ID,Flux,Wavelength
27816,-0.412563160303892,0.3046950046253715
27816,-0.4189426366723586,0.3066980078833639
27816,-0.4265721086549327,0.30870101114135623
27816,-0.43518066603884165,0.3107040143993485
27816,-0.4434132095936123,0.31270701765734227
27816,-0.45050758654630574,0.31471002091533457
27816,-0.45754474359512814,0.3167130241733269
27816,-0.4652326364033981,0.31871602743131927
27816,-0.474156912716077,0.32071903068931157
27816,-0.4855196373975639,0.3227220339473039
27816,-0.4993583115478729,0.3247250372052976
27816,-0.5142058021741732,0.32672804046328996
27816,-0.5293517828583569,0.3287310437212823
27816,-0.544739180357155,0.3307340469792746
27816,-0.5591117900613247,0.33273705023726696
27816,-0.5720335984423678,0.33474005349525926
27816,-0.5849154022211596,0.336743056753253
27816,-0.5988056483955668,0.33874606001124535
27816,-0.613482998023163,0.34074906326923765
27816,-0.6283971121065134,0.34275206652723
27816,-0.6430710327170228,0.3447550697852223
27816,-0.6579103317775008,0.34675807304321465
27816,-0.6735845835360501,0.3487610763012084
27816,-0.6904538109982296,0.3507640795592007
27816,-0.7082391976627015,0.35276708281719305
27816,-0.7264148543736144,0.35477008607518534
27816,-0.7440684445781753,0.3567730893331777
27816,-0.7607900535572919,0.35877609259117144
27816,-0.777917206922418,0.36077909584916373
27816,-0.7964502514864533,0.3627820991071561
27816,-0.8149804558255919,0.3647851023651484
27816,-0.8340394364153899,0.36678810562314074
27816,-0.8540002811895191,0.36879110888113303
27816,-0.8735433639369257,0.3707941121391268
27816,-0.8915356036744,0.3727971153971191
27816,-0.9095800424996636,0.3748001186551114
27816,-0.9280259732814897,0.3768031219131038
27816,-0.9463173475628924,0.37880612517109613
27816,-0.9639095774769625,0.3808091284290898
27816,-0.981540599052208,0.38281213168708217
27816,-0.9998016011028632,0.38481513494507447
27816,-1.018426028866533,0.3868181382030668
27816,-1.0371827377127745,0.38882114146105917
27816,-1.0561710105350917,0.39082414471905147
27816,-1.0730899329664212,0.3928271479770452
27816,-1.0864348336232306,0.3948301512350375
27816,-1.0964329240611255,0.3968331544930298
27816,-1.1047712157505678,0.39883615775102216
27816,-1.1121079324005991,0.40083916100901446
27816,-1.118452892949743,0.4028421642670068
27816,-1.1243473880502388,0.40484516752500055
27816,-1.129437402745643,0.40684817078299285
27816,-1.1321767905610518,0.4088511740409852
27816,-1.1341714684816122,0.4108541772989775
27816,-1.1366392753987062,0.41285718055696985
27816,-1.1391792970950976,0.4148601838149622
27816,-1.140444417774399,0.4168631870729559
27816,-1.139425836986869,0.41886619033094824
27816,-1.1369219744920083,0.42086919358894054
27816,-1.133028619295415,0.4228721968469329
27816,-1.126643678362351,0.42487520010492524
27816,-1.1189334439637106,0.42687820336291893
27816,-1.1115879858247308,0.4288812066209113
27816,-1.1046570279450494,0.4308842098789036
27816,-1.0970568245506096,0.43288721313689593
27816,-1.0886804234821736,0.4348902163948883
27816,-1.0800653751347988,0.4368932196528806
27816,-1.0718442802667185,0.4388962229108743
27816,-1.0642764700954395,0.4408992261688666
27816,-1.0565821795976453,0.442902229426859
27816,-1.046860432906226,0.4449052326848513
27816,-1.0346070850478533,0.4469082359428436
27816,-1.0216434484692942,0.44891123920083736
27816,-1.00866068824226,0.4509142424588297
27816,-0.9947178151543441,0.452917245716822
27816,-0.9790327005179464,0.45492024897481437
27816,-0.9630391149589651,0.45692325223280666
27816,-0.9482515479297048,0.458926255490799
27816,-0.9338558970818674,0.46092925874879276
27816,-0.9177073334850956,0.46293226200678506
27816,-0.8996956329405513,0.4649352652647774
27816,-0.8839088074825682,0.4669382685227697
27816,-0.8705797200126107,0.46894127178076206
27816,-0.8594206036593995,0.47094427503875436
27816,-0.8499773643425569,0.4729472782967481
27816,-0.842169233033694,0.47495028155474045
27816,-0.836497872540574,0.47695328481273275
27816,-0.8341294644101006,0.4789562880707251
27816,-0.83503287143885,0.4809592913287174
27816,-0.8382238256748298,0.48296229458670975
27816,-0.8431654427993793,0.4849652978447035
27816,-0.8508037593047005,0.4869683011026958
27816,-0.8619371727506313,0.48897130436068814
27816,-0.875833659647477,0.49097430761868044
27816,-0.8904244806358884,0.4929773108766728
27816,-0.9046360280637243,0.49498031413466653
27816,-0.9205884820374344,0.49698331739265883
27816,-0.9378415304206836,0.4989863206506512
27816,-0.9525836522525168,0.5009893239086435
27816,-0.9648554340913891,0.5029923271666359
27816,-0.9754660653193471,0.5049953304246282
27816,-0.9815905141775189,0.5069983336826219
27816,-0.9803459140877712,0.5090013369406142
27816,-0.9708415046767161,0.5110043401986065
27816,-0.9541665444348248,0.5130073434565989
27816,-0.9299564058929086,0.5150103467145912
27816,-0.8979202289260904,0.517013349972585
27816,-0.8579168171031513,0.5190163532305773
27816,-0.8069148139697927,0.5210193564885696
27816,-0.7440688645797604,0.523022359746562
27816,-0.6694479291345394,0.5250253630045543
27816,-0.5843495052567509,0.5270283662625466
27816,-0.4901136617817265,0.5290313695205403
27816,-0.3870250041285367,0.5310343727785326
27816,-0.27578282579871377,0.533037376036525
27816,-0.15771585194051646,0.5350403792945173
27816,-0.03296573530197643,0.5370433825525096
27816,0.10051426481537878,0.5390463858105019
27816,0.24039889010601487,0.5410493890684956
27816,0.3827879489246333,0.543052392326488
27816,0.5281557695203258,0.5450553955844804
27816,0.6771771634837267,0.5470583988424726
27816,0.8290209666340135,0.549061402100465
27816,0.9829669461866021,0.5510644053584574
27816,1.1374772509802098,0.5530674086164511
27816,1.2896284895955037,0.5550704118744434
27816,1.4364946198506412,0.5570734151324357
27816,1.5781352012145573,0.559076418390428
27816,1.715496840589501,0.5610794216484204
27816,1.8490492412330437,0.5630824249064141
27816,1.9783755874329072,0.5650854281644064
27816,2.0998036686501753,0.5670884314223987
27816,2.213216165366063,0.569091434680391
27816,2.3201399410752765,0.5710944379383834
27816,2.4207280857544,0.5730974411963757
27816,2.5140822660159543,0.5751004444543695
27816,2.6021661933421703,0.5771034477123618
27816,2.6843870475743796,0.5791064509703541
27816,2.756966629337217,0.5811094542283465
27816,2.818230731022235,0.5831124574863388
27816,2.8695091042508363,0.5851154607443325
27816,2.91547079793855,0.5871184640023248
27816,2.956104545470409,0.5891214672603171
27816,2.9870364991947183,0.5911244705183095
27816,3.00694858162213,0.5931274737763018
27816,3.0190076159412795,0.5951304770342941
27816,3.0247359055144503,0.5971334802922865
27816,3.022929782522909,0.5991364835502802
27816,3.014488051719475,0.6011394868082726
27816,3.0019622959151935,0.6031424900662649
27816,2.9867790563455268,0.6051454933242572
27816,2.9685363605226534,0.6071484965822496
27816,2.946803695153698,0.6091514998402433
27816,2.9197075659166765,0.6111545030982356
27816,2.8832983687576745,0.6131575063562279
27816,2.8398609660423477,0.6151605096142202
27816,2.7935806353827157,0.6171635128722126
27816,2.7442486941651207,0.6191665161302049
27816,2.689311572597312,0.6211695193881986
27816,2.635692924551762,0.6231725226461909
27816,2.5882994223890052,0.6251755259041832
27816,2.546233802329381,0.6271785291621756
27816,2.505043416876913,0.6291815324201679
27816,2.4624934333629303,0.6311845356781617
27816,2.4189749684373494,0.633187538936154
27816,2.3761009752112767,0.6351905421941463
27816,2.334093318290507,0.6371935454521387
27816,2.2921167229332298,0.639196548710131
27816,2.2481766007111514,0.6411995519681233
27816,2.2023868300370437,0.643202555226117
27816,2.156438949579428,0.6452055584841093
27816,2.113364891377065,0.6472085617421017
27816,2.0755589028479533,0.649211565000094
27816,2.0425315810168376,0.6512145682580863
27816,2.012072913435525,0.6532175715160787
27816,1.9817187403407797,0.6552205747740724
27816,1.9455002162752904,0.6572235780320648
27816,1.9004175656720383,0.6592265812900571
27816,1.849846805555142,0.6612295845480494
27816,1.7975891367674874,0.6632325878060418
27816,1.745103605785282,0.6652355910640341
27816,1.6926383732464643,0.6672385943220278
27816,1.6397035469048546,0.6692415975800201
27816,1.585929283103813,0.6712446008380124
27816,1.5315554190785843,0.6732476040960048
27816,1.4779858505254768,0.6752506073539971
27816,1.426253640926247,0.6772536106119909
27816,1.375458741956442,0.6792566138699832
27816,1.3234994160730973,0.6812596171279754
27816,1.270629203461696,0.6832626203859679
27816,1.2171785182837644,0.6852656236439602
27816,1.1622633658463162,0.6872686269019525
27816,1.1079287410997731,0.6892716301599462
27816,1.0571096334080383,0.6912746334179385
27816,1.0112444353440206,0.6932776366759309
27816,0.9697994614937717,0.6952806399339232
27816,0.9303535896775008,0.6972836431919155
27816,0.8912698403881937,0.6992866464499092
27816,0.8538916457883512,0.7012896497079015
27816,0.8192259451944808,0.7032926529658939
27816,0.7875145892008116,0.7052956562238862
27816,0.7580147684795977,0.7072986594818785
27816,0.729530483222102,0.7093016627398708
27816,0.7009452639492147,0.7113046659978646
27816,0.6722734010970811,0.713307669255857
27816,0.6445829471947432,0.7153106725138493
27816,0.6175524545314669,0.7173136757718416
27816,0.5904304049787364,0.7193166790298339
27816,0.5635166485941033,0.7213196822878263
27816,0.5379935435247984,0.72332268554582
27816,0.5136146045043397,0.7253256888038123
27816,0.4885034428671285,0.7273286920618046
27816,0.4639169411411706,0.7293316953197969
27816,0.4417366883463392,0.7313346985777893
27816,0.4222540737367808,0.7333377018357816
27816,0.40341261444058174,0.7353407050937754
27816,0.38378243786831223,0.7373437083517677
27816,0.3630745437259539,0.73934671160976
27816,0.34158166418774716,0.7413497148677524
27816,0.32007074389852985,0.7433527181257447
27816,0.3000547109893149,0.7453557213837384
27816,0.28162521057230466,0.7473587246417307
27816,0.2639842348984092,0.7493617278997231
27816,0.24607428767985776,0.7513647311577154
27816,0.2280332531531275,0.7533677344157077
27816,0.2110576016155647,0.7553707376737
27816,0.19563433930711385,0.7573737409316937
27816,0.18120353216179408,0.7593767441896861
27816,0.16781363874327018,0.7613797474476784
27816,0.1542695945558916,0.7633827507056707
27816,0.1397409918426409,0.765385753963663
27816,0.1242149107779086,0.7673887572216568
27816,0.10900795420269264,0.7693917604796492
27816,0.09572403327656911,0.7713947637376415
27816,0.08423673378422265,0.7733977669956338
27816,0.07290285042170581,0.7754007702536261
27816,0.06102593076768786,0.7774037735116185
27816,0.04872798388059858,0.7794067767696122
27816,0.03615195392375521,0.7814097800276045
27816,0.023379790378093925,0.7834127832855968
27816,0.010941710555610763,0.7854157865435891
27816,-0.00021143802822165992,0.7874187898015815
27816,-0.009228349640539152,0.7894217930595753
27816,-0.017347408232203463,0.7914247963175676
27816,-0.02479297023479434,0.7934277995755599
27816,-0.03182166444602615,0.7954308028335522
27816,-0.039536009915594666,0.7974338060915446
27816,-0.04808697565963312,0.7994368093495369
27816,-0.05638064881524201,0.8014398126075292
27816,-0.06419422874557537,0.8034428158655229
27816,-0.07289317804277352,0.8054458191235152
27816,-0.08328639852736891,0.8074488223815076
27816,-0.0933785689354934,0.8094518256394999
27816,-0.10261189641186974,0.8114548288974922
27816,-0.11117024561733656,0.813457832155486
27816,-0.1199621579750051,0.8154608354134782
27816,-0.12999040947773716,0.8174638386714707
27816,-0.14014879749176545,0.819466841929463
27816,-0.14800189452898194,0.8214698451874552
27816,-0.15374196196782935,0.8234728484454477
27816,-0.1584479430230297,0.8254758517034413
27816,-0.16246973338703807,0.8274788549614337
27816,-0.1675127401090702,0.829481858219426
27816,-0.17479623680461512,0.8314848614774183
27816,-0.18267467482412283,0.8334878647354107
27816,-0.18894406256656582,0.8354908679934043
27816,-0.19518762774777512,0.8374938712513967
27816,-0.20288294143713903,0.839496874509389
27816,-0.21221963016484294,0.8414998777673813
27816,-0.22087828486211636,0.8435028810253737
27816,-0.22759008196086264,0.845505884283366
27816,-0.23267721296323052,0.8475088875413583
27816,-0.23601932601819214,0.8495118907993521
27816,-0.23676235408060495,0.8515148940573444
27816,-0.23537354014123502,0.8535178973153368
27816,-0.2354754330928003,0.8555209005733291
27816,-0.2386120480133554,0.8575239038313228
27816,-0.2446074808103607,0.8595269070893151
27816,-0.25268761865601763,0.8615299103473074
27816,-0.26135724674583105,0.8635329136052998
27816,-0.26731852691023583,0.8655359168632921
27816,-0.2699528474087567,0.8675389201212844
27816,-0.2709520761762205,0.8695419233792767
27816,-0.27381773688591415,0.8715449266372705
27816,-0.27746477251799195,0.8735479298952629
27816,-0.2786753884959287,0.8755509331532552
27816,-0.2764230442132115,0.8775539364112475
27816,-0.27346486094228006,0.8795569396692399
27816,-0.2728152166785434,0.8815599429272335
27816,-0.27415938353669017,0.8835629461852259
27816,-0.2779331155819975,0.8855659494432182
27816,-0.2838837585872561,0.8875689527012105
27816,-0.29028702754165714,0.8895719559592029
27816,-0.29558507652086424,0.8915749592171952
27816,-0.29943494648988156,0.893577962475189
27816,-0.3026291100638044,0.8955809657331812
27816,-0.30552193023605434,0.8975839689911735
27816,-0.307734977217747,0.899586972249166
27816,-0.3106692497398053,0.9015899755071582
27816,-0.3148366227277431,0.903592978765152
27816,-0.31843450962702463,0.9055959820231443
27816,-0.31902728610557646,0.9075989852811366
27816,-0.3167177614753201,0.909601988539129
27816,-0.3163610869595454,0.9116049917971213
27816,-0.3199491035426011,0.9136079950551136
27816,-0.3256289207829732,0.9156109983131059
27816,-0.33084815021403613,0.9176140015710996
27816,-0.3346924135309213,0.919617004829092
27816,-0.3372932715293141,0.9216200080870843
27816,-0.3400385081287501,0.9236230113450766
27816,-0.34358213655293796,0.9256260146030689
27816,-0.34658559483629203,0.9276290178610627
27816,-0.34807869270152275,0.9296320211190551
27816,-0.347802040058649,0.9316350243770474
27816,-0.34609537160139986,0.9336380276350397
27816,-0.3435632860243793,0.935641030893032
27816,-0.3402761337816916,0.9376440341510244
27816,-0.33644932322659465,0.9396470374090181
27816,-0.333213443190123,0.9416500406670104
27816,-0.3317459879448274,0.9436530439250027
27816,-0.332504589492579,0.945656047182995
27816,-0.33237872602956187,0.9476590504409874
27816,-0.3318457121300401,0.9496620536989812
27816,-0.33279927166857254,0.9516650569569735
27816,-0.33489472149973737,0.9536680602149658
27816,-0.3364273289321612,0.955671063472958
27816,-0.3367245870853956,0.9576740667309505
27816,-0.33602823165849033,0.9596770699889428
27816,-0.33549630866413127,0.9616800732469365
27816,-0.33390712980526677,0.9636830765049288
27816,-0.331239188446068,0.9656860797629211
27816,-0.3289561799613936,0.9676890830209135
27816,-0.3280382764257966,0.9696920862789058
27816,-0.3281247886886017,0.9716950895368995
27816,-0.32911088988938964,0.9736980927948918
27816,-0.33030402505144174,0.9757010960528841
27816,-0.3321331168052181,0.9777040993108765
27816,-0.3345361925027137,0.9797071025688688
27816,-0.3371489340932868,0.9817101058268611
27816,-0.3374240926347362,0.9837131090848535
27816,-0.3317535243522571,0.9857161123428473
27816,-0.3260829560697846,0.9877191156008396
27816,-0.32041238778730896,0.9897221188588319
27816,-0.31474181950483543,0.9917251221168242
27816,-0.3090712512223623,0.9937281253748166
27816,-0.30340068293988515,0.9957311286328103
27816,-0.2977301146574088,0.9977341318908026
27816,-0.2920595463749387,0.9997371351487949
38049,-0.5236986682013729,0.0003938106063582862
38049,-0.4781923570193096,0.0023953584306552703
38049,-0.43268604583730996,0.0043969062549508555
38049,-0.38717973465525374,0.00639845407924784
38049,-0.3416734234732469,0.008400001903543425
38049,-0.2961671122912062,0.010401549727840409
38049,-0.26503644201795407,0.012403097552135993
38049,-0.28241506079562934,0.014404645376432977
38049,-0.29964590089753,0.01640619320072996
38049,-0.290991457264513,0.018407741025025546
38049,-0.2781280964143419,0.02040928884932253
