ID,Flux,Wavelength
14377,-0.587523546680261,0.43423918850292714
14377,-0.6018729803180833,0.43623968827098314
14377,-0.6144812814302112,0.43824018803903914
14377,-0.6253172876824659,0.4402406878070965
14377,-0.6345414239318159,0.4422411875751525
14377,-0.6434383223280921,0.4442416873432085
14377,-0.6523468307074425,0.4462421871112645
14377,-0.6615559568160522,0.4482426868793219
14377,-0.6708477801550736,0.45024318664737784
14377,-0.6797091594007042,0.45224368641543383
14377,-0.6884029269261255,0.45424418618348983
14377,-0.6970857777093733,0.4562446859515458
14377,-0.7047625907283015,0.4582451857196032
14377,-0.7109987873958606,0.4602456854876592
14377,-0.7148034958610224,0.4622461852557152
14377,-0.7158382524139376,0.4642466850237712
14377,-0.7143324738376906,0.4662471847918286
14377,-0.7102137297208988,0.4682476845598845
14377,-0.7039173401537334,0.4702481843279405
14377,-0.6966486380637924,0.4722486840959965
14377,-0.6887526437798845,0.4742491838640539
14377,-0.6811658618256677,0.4762496836321099
14377,-0.6742829077778375,0.4782501834001659
14377,-0.6681492963480151,0.4802506831682219
14377,-0.6615230609962371,0.4822511829362779
14377,-0.6527719244840842,0.4842516827043353
14377,-0.6411570501946158,0.4862521824723912
14377,-0.6266449847748378,0.4882526822404472
14377,-0.609691828819102,0.4902531820085032
14377,-0.5899102259150923,0.4922536817765606
14377,-0.5670464309167208,0.4942541815446166
14377,-0.5422385139696219,0.4962546813126726
14377,-0.5173102256164139,0.4982551810807286
14377,-0.49342480549742024,0.5002556808487859
14377,-0.4705452944128196,0.502256180616842
14377,-0.4477360698964792,0.5042566803848979
14377,-0.42499287521326734,0.506257180152954
14377,-0.4023616209234281,0.5082576799210099
14377,-0.37903197292897733,0.5102581796890673
14377,-0.3537537473181211,0.5122586794571233
14377,-0.32570427627179294,0.5142591792251793
14377,-0.2944990992056852,0.5162596789932367
14377,-0.25917165765280564,0.5182601787612926
14377,-0.22145919957931198,0.5202606785293487
14377,-0.18186197697743645,0.5222611782974046
14377,-0.14170167124806485,0.5242616780654606
14377,-0.101454650230561,0.526262177833518
14377,-0.06087674181840875,0.528262677601574
14377,-0.020472003463858787,0.53026317736963
14377,0.01850980352897178,0.532263677137686
14377,0.05756485199714997,0.5342641769057433
14377,0.09703926233887958,0.5362646766737993
14377,0.1379705390657543,0.5382651764418553
14377,0.18014859614198125,0.5402656762099113
14377,0.22323198603507094,0.5422661759779687
14377,0.2672625157687322,0.5442666757460247
14377,0.3120539869426381,0.5462671755140807
14377,0.3566339748274826,0.5482676752821367
14377,0.4010007655826484,0.5502681750501927
14377,0.4456025787737403,0.55226867481825
14377,0.4891374054309095,0.554269174586306
14377,0.5308581085562654,0.556269674354362
14377,0.5705175650457711,0.558270174122418
14377,0.6082722440545444,0.5602706738904754
14377,0.6455777345611536,0.5622711736585314
14377,0.6826545985911069,0.5642716734265874
14377,0.7204153166005401,0.5662721731946434
14377,0.7609162988674671,0.5682726729627008
14377,0.8050348419300781,0.5702731727307567
14377,0.8530176171490427,0.5722736724988127
14377,0.9048202164173498,0.5742741722668687
14377,0.9594109864691337,0.5762746720349247
14377,1.0162350019905626,0.578275171802982
14377,1.0737427202876297,0.5802756715710381
14377,1.1311366172629225,0.582276171339094
14377,1.1881265553770466,0.5842766711071501
14377,1.2423866757164401,0.5862771708752075
14377,1.2916237758810465,0.5882776706432634
14377,1.3354381082552171,0.5902781704113194
14377,1.3795002494837134,0.5922786701793754
14377,1.435799186352175,0.5942791699474328
14377,1.5086144884472255,0.5962796697154887
14377,1.5999035296716326,0.5982801694835448
14377,1.7073876061154916,0.6002806692516007
14377,1.8301552854828214,0.6022811690196581
14377,1.9675452965907831,0.6042816687877142
14377,2.1176106802464867,0.6062821685557701
14377,2.2768612242723965,0.608282668323826
14377,2.443764217294768,0.6102831680918835
14377,2.6180490201049946,0.6122836678599395
14377,2.79195759052687,0.6142841676279954
14377,2.963630535933964,0.6162846673960515
14377,3.134121078259606,0.6182851671641074
14377,3.2986173509334415,0.6202856669321648
14377,3.4520435307424413,0.6222861667002209
14377,3.5956106409134723,0.6242866664682768
14377,3.7292151327424534,0.6262871662363328
14377,3.852361900763454,0.6282876660043902
14377,3.953705359544898,0.6302881657724462
14377,4.0261686836471196,0.6322886655405021
14377,4.0711582799834005,0.6342891653085582
14377,4.090440671276038,0.6362896650766156
14377,4.084039450509396,0.6382901648446715
14377,4.049972583303183,0.6402906646127275
14377,3.9891156488010537,0.6422911643807835
14377,3.9045984581112663,0.6442916641488395
14377,3.7980256559697305,0.6462921639168969
14377,3.6708338109969,0.6482926636849529
14377,3.529225726732174,0.6502931634530088
14377,3.378591567118504,0.6522936632210649
14377,3.219517363006519,0.6542941629891222
14377,3.0560698561052884,0.6562946627571782
14377,2.896154906207772,0.6582951625252342
14377,2.7423217210736937,0.6602956622932902
14377,2.595310164555723,0.6622961620613476
14377,2.454896575002553,0.6642966618294036
14377,2.3206517298163005,0.6662971615974596
14377,2.192737455886764,0.6682976613655155
14377,2.0701738416910778,0.6702981611335715
14377,1.950885655308556,0.6722986609016289
14377,1.834423417410115,0.6742991606696849
14377,1.7206966527986107,0.6762996604377409
14377,1.6113792015415693,0.6783001602057969
14377,1.5078825608292947,0.6803006599738542
14377,1.4112938954996281,0.6823011597419103
14377,1.3232046091158112,0.6843016595099662
14377,1.2416711716055415,0.6863021592780222
14377,1.1663599799876738,0.6883026590460796
14377,1.0964627418343837,0.6903031588141356
14377,1.030503871127182,0.6923036585821916
14377,0.9681433303702789,0.6943041583502476
14377,0.9089389774658577,0.696304658118305
14377,0.8514535666671207,0.6983051578863609
14377,0.7947634136261874,0.700305657654417
14377,0.7392017519971774,0.7023061574224729
14377,0.6863873007593351,0.7043066571905303
14377,0.6370331510382018,0.7063071569585863
14377,0.5913018066020307,0.7083076567266423
14377,0.548867595266412,0.7103081564946983
14377,0.5091868651885226,0.7123086562627543
14377,0.472361887651008,0.7143091560308117
14377,0.43820024247542844,0.7163096557988676
14377,0.40584074922949076,0.7183101555669237
14377,0.37258221797266017,0.7203106553349796
14377,0.3374915317059795,0.722311155103037
14377,0.30102364904758233,0.724311654871093
14377,0.26414926437929026,0.726312154639149
14377,0.22768261053159686,0.7283126544072049
14377,0.19162574770361201,0.7303131541752623
14377,0.15616072807945167,0.7323136539433184
14377,0.12218136135625315,0.7343141537113743
14377,0.09011190875359822,0.7363146534794304
14377,0.05994800690242074,0.7383151532474863
14377,0.030574957415648335,0.7403156530155437
14377,0.0005505351343918752,0.7423161527835996
14377,-0.029940833129758582,0.7443166525516557
14377,-0.060405179397139686,0.7463171523197116
14377,-0.09027904842181952,0.748317652087769
14377,-0.11938773702851173,0.7503181518558251
14377,-0.1478521291510846,0.752318651623881
14377,-0.1752562959486908,0.7543191513919371
14377,-0.20112270042200145,0.7563196511599944
14377,-0.22513560710010455,0.7583201509280504
14377,-0.24700498114641814,0.7603206506961063
14377,-0.2670721396552268,0.7623211504641624
14377,-0.2853031391869964,0.7643216502322183
14377,-0.3019141280460114,0.7663221500002757
14377,-0.3169775353927339,0.7683226497683318
14377,-0.330496690292306,0.7703231495363877
14377,-0.34201443187616637,0.7723236493044451
14377,-0.35106475239486146,0.7743241490725011
14377,-0.3577459293355755,0.7763246488405571
14377,-0.3620487470063459,0.7783251486086131
14377,-0.3659747858527871,0.7803256483766691
14377,-0.37030652323147234,0.7823261481447265
14377,-0.3752410796414001,0.7843266479127824
14377,-0.3801322241436044,0.7863271476808384
14377,-0.384196090409903,0.7883276474488944
14377,-0.38722633126482187,0.7903281472169518
14377,-0.3890976608559285,0.7923286469850078
14377,-0.39014346088222085,0.7943291467530638
14377,-0.3909515362528964,0.7963296465211198
14377,-0.39174183382270866,0.7983301462891772
14377,-0.3926466331271926,0.8003306460572331
14377,-0.3937202814694248,0.8023311458252891
14377,-0.39490450904055435,0.8043316455933451
14377,-0.39626916693960423,0.8063321453614011
14377,-0.3985247815019196,0.8083326451294585
14377,-0.40243598036213163,0.8103331448975145
14377,-0.408196796891407,0.8123336446655705
14377,-0.41568879277099696,0.8143341444336265
14377,-0.42360674706511586,0.8163346442016839
14377,-0.4309752266843945,0.8183351439697398
14377,-0.43722388238949506,0.8203356437377958
14377,-0.44095243618714347,0.8223361435058518
14377,-0.44314424299003985,0.8243366432739092
14377,-0.44412267709520864,0.8263371430419651
14377,-0.44558411809040244,0.8283376428100212
14377,-0.4485810492140055,0.8303381425780771
14377,-0.4530954644102636,0.8323386423461332
14377,-0.45902069864168077,0.8343391421141906
14377,-0.4656054649673765,0.8363396418822465
14377,-0.47266322925281823,0.8383401416503025
14377,-0.47998799020117866,0.8403406414183598
14377,-0.48651048124926927,0.8423411411864159
14377,-0.49120322357168245,0.8443416409544718
14377,-0.49382859701704596,0.8463421407225279
14377,-0.4947402964784192,0.8483426404905838
14377,-0.49498762742160507,0.8503431402586412
14377,-0.4947237882544087,0.8523436400266973
14377,-0.49419642146874554,0.8543441397947532
14377,-0.4944325198341858,0.8563446395628092
14377,-0.497350330976951,0.8583451393308652
14377,-0.5036342503172383,0.8603456390989226
14377,-0.512401483627735,0.8623461388669785
14377,-0.5212260694311451,0.8643466386350346
14377,-0.5281676792979025,0.866347138403092
14377,-0.53289080420211,0.8683476381711479
14377,-0.5345320716774475,0.870348137939204
14377,-0.5331981746679032,0.8723486377072599
14377,-0.5290107945640364,0.8743491374753158
14377,-0.5233434730677023,0.8763496372433732
14377,-0.5183305289763556,0.8783501370114293
14377,-0.5150458926347852,0.8803506367794852
14377,-0.5137446686437308,0.8823511365475413
14377,-0.514779718469626,0.8843516363155987
14377,-0.517529704418469,0.8863521360836546
14377,-0.5217574882343571,0.8883526358517106
14377,-0.5266013384878789,0.8903531356197666
14377,-0.5307414764465542,0.892353635387824
14377,-0.533366857950442,0.8943541351558799
14377,-0.5343070413181337,0.896354634923936
14377,-0.533741120967193,0.8983551346919919
14377,-0.5328866037492626,0.900355634460048
14377,-0.5321287887548667,0.9023561342281053
14377,-0.5315301560600292,0.9043566339961613
14377,-0.5319163333734588,0.9063571337642173
14377,-0.5339921060095034,0.9083576335322733
14377,-0.5380240779773304,0.9103581333003307
14377,-0.54365610712483,0.9123586330683866
14377,-0.549474164523658,0.9143591328364427
14377,-0.555051257236026,0.9163596326044986
14377,-0.5598217281819649,0.918360132372556
14377,-0.5630925224606602,0.920360632140612
14377,-0.5645101247643736,0.922361131908668
14377,-0.5635072002179687,0.924361631676724
14377,-0.5598351418848905,0.92636213144478
14377,-0.5540955405989463,0.9283626312128374
14377,-0.5464224113320357,0.9303631309808934
14377,-0.5385384518494811,0.9323636307489493
14377,-0.5311034841770622,0.9343641305170067
14377,-0.5242727897095437,0.9363646302850627
14377,-0.5189330238807905,0.9383651300531187
14377,-0.5160566392624761,0.9403656298211747
14377,-0.5157557184454735,0.9423661295892307
14377,-0.5181395417333551,0.9443666293572881
14377,-0.5217501203550654,0.946367129125344
14377,-0.5259524307320328,0.9483676288934001
14377,-0.5305925564662002,0.950368128661456
14377,-0.5346835433924567,0.952368628429512
14377,-0.5376460321865544,0.9543691281975694
14377,-0.5397672189649102,0.9563696279656254
14377,-0.5411735076489763,0.9583701277336814
14377,-0.5432508400654504,0.9603706275017387
14377,-0.5469863210363056,0.9623711272697948
14377,-0.5526007694973845,0.9643716270378507
14377,-0.5605428244199403,0.9663721268059068
14377,-0.5700859112822575,0.9683726265739627
14377,-0.5804218150879346,0.9703731263420201
14377,-0.5913788526250231,0.972373626110076
14377,-0.6019271999925075,0.9743741258781321
14377,-0.6106476815956274,0.976374625646188
14377,-0.6174280492148169,0.9783751254142454
14377,-0.6224059036854399,0.9803756251823015
14377,-0.6259076952361378,0.9823761249503574
14377,-0.6290957794907766,0.9843766247184135
14377,-0.6322838637454178,0.9863771244864709
14377,-0.635471948000056,0.9883776242545268
14377,-0.6386600322546923,0.9903781240225827
14377,-0.6418481165093299,0.9923786237906388
14377,-0.6450362007639687,0.9943791235586947
14377,-0.64822428501861,0.9963796233267521
14377,-0.6514123692732466,0.9983801230948082
41416,-0.599184923930071,0.0008327223420816718
41416,-0.5909936228282615,0.0028341685653590722
41416,-0.5828023217264539,0.004835614788635073
41416,-0.5746110206246481,0.006837061011912475
41416,-0.5664197195228392,0.008838507235188475
41416,-0.558228418421031,0.010839953458465876
41416,-0.5500371173192207,0.012841399681743275
41416,-0.5349834585505824,0.014842845905019277
41416,-0.5180594332522741,0.016844292128296676
41416,-0.5101491619266986,0.018845738351574076
41416,-0.5201393093546175,0.02084718457485008
41416,-0.5328498972689655,0.02284863079812748
41416,-0.5362839359576461,0.024850077021403485
41416,-0.5526956562718387,0.026851523244680885
41416,-0.5805500051750015,0.028852969467958286
41416,-0.6010993561989152,0.030854415691234285
41416,-0.6173093345396812,0.03285586191451169
41416,-0.6185076793986406,0.03485730813778769
41416,-0.6200263991478929,0.03685875436106509
41416,-0.6353540708441106,0.03886020058434249
41416,-0.6417962835926858,0.04086164680761849
41416,-0.6358469309330367,0.04286309303089589
41416,-0.6251236973931623,0.044864539254171894
41416,-0.6092584318034627,0.046865985477449294
41416,-0.591259313532549,0.048867431700726695
41416,-0.570473153165793,0.05086887792400269
41416,-0.5467166228753781,0.05287032414728009
41416,-0.538722034256318,0.05487177037055749
41416,-0.5575920080733721,0.05687321659383349
41416,-0.5868023514927713,0.05887466281711089
41416,-0.6171395284188088,0.06087610904038689
41416,-0.6433044553897265,0.06287755526366429
41416,-0.6650229502734705,0.06487900148694169
41416,-0.6917477265201191,0.0668804477102177
41416,-0.7150016608196917,0.0688818939334951
41416,-0.7232449593854452,0.0708833401567711
41416,-0.7242333918710819,0.0728847863800485
41416,-0.7224005166650972,0.0748862326033259
41416,-0.7310515526750809,0.0768876788266019
41416,-0.7470668069541673,0.0788891250498793
41416,-0.7645607358032389,0.0808905712731553
41416,-0.7670257332854498,0.0828920174964327
41416,-0.7486355329057258,0.0848934637197101
41416,-0.7241015460758071,0.0868949099429861
41416,-0.7052822278313219,0.0888963561662635
41416,-0.7124270342494652,0.0908978023895409
41416,-0.7475757595664113,0.0928992486128169
41416,-0.8034361905621393,0.0949006948360943
41416,-0.8655880702891344,0.09690214105937031
41416,-0.9164479679344757,0.09890358728264771
41416,-0.9560518616168691,0.10090503350592511
41416,-0.978540640960815,0.10290647972920113
41416,-0.9952300494207259,0.10490792595247853
41416,-1.0043818572627168,0.10690937217575452
41416,-1.010897116844039,0.10891081839903193
41416,-1.0212851765241109,0.11091226462230933
41416,-1.0307559689484125,0.11291371084558532
41416,-1.042829787807793,0.11491515706886272
41416,-1.0490014768600848,0.11691660329213872
41416,-1.0405833689433068,0.11891804951541612
41416,-1.0182291943662047,0.12091949573869352
41416,-0.9900169272807731,0.12292094196196952
41416,-0.9716628355154481,0.12492238818524692
41416,-0.9736355835890025,0.12692383440852434
41416,-0.9765397892432439,0.12892528063180034
